label,x,y
0,14.696900405383783,-12.041908084033265
1,-5.41047628810633,-4.697046275422636
9,-4.88941408566265,-0.7878790540205387
8,-2.304521811274747,4.773806309078848
1,-6.977301392119221,-3.7480385776615446
3,8.585896177704372,9.194858231955212
2,4.911423595405286,2.1607393100195056
3,-1.2240501441942013,1.9473552779521133
0,17.059745852369126,-4.461742300246125
0,14.860526477084234,0.6627998244115889
5,-2.5404087304848955,-6.047711622241037
6,-1.468739174341562,-4.510568208407842
0,4.406984838898748,-3.2579716139888553
2,-0.4357618877226037,-2.7842625920186252
2,6.995533112767777,-3.8126281883424484
1,-6.694050951168057,-3.9494773358518356
1,-6.0051946382884775,-5.180491434280269
6,-1.1512922919246598,1.173687354372369
4,5.11088805094078,-1.97291897260215
6,17.04359661003497,3.346205648980626
1,-8.018201267556554,-1.7920727700028438
2,4.801009399647673,-9.6318537544474
3,2.2701392941799243,0.022628416247227893
8,-0.18974597320934913,5.07881008026631
3,13.761576594043285,-3.9454492821229783
2,1.8540465776066029,-6.151482128204465
4,1.7210650492135149,3.155931022759789
8,4.541816638806813,3.9415661232296073
8,0.7897367649310904,-3.167073869824659
1,-8.101008513311386,-1.964124270402865
9,-1.3512266903938461,9.812000481961483
9,-4.884462324470583,0.5861292362158766
8,-1.4186065038015714,-5.5895362694541495
9,-4.77421029014733,-1.2894997619468829
0,1.3075696124710832,-1.814342835692584
1,-7.65950015086642,-0.38964342511088235
1,-8.598621303394955,-1.1287521382556471
9,-6.3899376741481655,-2.370207835547052
1,-7.154738157073373,-3.8221039604903906
2,3.6408401256379648,3.2575481201499317
8,-3.499627602722837,-0.012426473152488845
0,6.12734717855393,3.77824007066471
2,-0.44169742758568686,-1.7989785061910875
7,-3.915299378983475,9.69661263197836
3,-4.676809167895712,2.490047115168805
1,-7.432317568524105,-0.17638890116823575
7,-2.094017066145473,8.935184563771156
7,-6.888624296136999,4.539591053980754
1,-7.556334460581605,-1.9725304801712988
4,10.319419084243618,8.345677422341337
1,-6.275312653153951,0.5290965478129697
9,-6.848736407082951,3.4251058631135347
0,10.528132198902336,-2.612201722958816
2,1.2096301104372413,4.186726090497495
5,3.601512019220357,-0.42850451021480324
1,-7.852849578266149,-2.8218890193725077
6,1.2677816494074807,3.8548173944228923
1,-8.074077312004695,-1.870361642664773
2,-5.327232821586974,-0.02439700421825315
2,5.557373842314194,7.503513295944679
6,2.697100366499958,1.0600007705387757
6,1.4768171573346085,-0.9003583410564456
1,-7.415991211686954,-1.130570729901142
8,-1.2691727336585683,0.13774922933469408
8,10.06146160125683,-2.464455916311761
6,3.531344423486385,1.3731477768427671
0,8.432176584039041,-11.393187950489061
2,-2.823418450115574,3.5272747448293518
3,-5.193533301380033,-3.89849468543206
5,-4.9597520437632925,0.19316033775005895
3,-1.7408517780269976,-3.519593637715505
0,6.50115564773378,1.2906040232649465
8,1.8441724752642104,-0.1468822925830637
2,-2.378724892246436,3.750498752588789
9,-1.9036821941608053,-7.031497866467308
6,7.3304353182919355,-6.071807948271058
5,-0.14151537274602186,2.585731130348777
2,4.869053368685104,-7.268761080728655
5,3.386982189681882,2.3925085312355523
0,17.7939828822084,15.829667543091867
4,8.24842322048438,12.377597388812415
2,0.651284887288761,-2.0969540498629335
0,21.15373027516088,4.8055233193893105
3,1.6998098243616617,-0.722756872731828
7,-5.205205090698178,4.105896126576179
1,-8.862152863160482,-1.7807709981256004
8,-2.523948953803582,1.737502160707708
3,-3.583461795756532,4.02085762850438
0,2.9259653642906196,-11.20541990184123
0,6.753226486417653,-1.008744467442301
1,-7.389236531210716,-1.1451639184147044
6,-1.446463570856892,-5.64167549253734
9,-4.562559419581124,2.5355031275123814
4,4.823899422538512,-1.0280958820714836
2,1.5916660963330729,3.4776133176180064
9,-5.174393913667469,0.6874216854359674
1,-7.785209994504819,-2.855679900661285
7,-1.3851322113654303,0.1088867776991569
6,-0.9959390179481823,-1.776705689000623
4,-4.788697281205619,1.9527413779665328
5,2.7453219761971983,4.98450639575305
6,8.933663323026243,-0.6256971090204474
4,-5.80631471567665,0.40555709804123286
3,6.3128959722600255,10.973703591832948
0,16.9900135888764,-3.189405307262944
3,6.535226361786873,-4.569695341018612
2,-4.067040327895815,5.273160067217641
5,-1.7596923896932672,-7.103656174720372
5,4.10283352439333,-5.5247031660983605
1,-6.24212462336257,-3.8188547619029545
5,-1.39535835415826,2.693217412674524
0,10.715432744227947,5.008464408457533
5,-4.286605918215928,1.5452899310547956
2,15.647206049487924,-5.605494571379241
1,-8.070073272623096,-1.4126599259822177
8,-2.077275411028221,-4.978656555136133
3,0.43159341127493583,3.3024334539770592
7,-6.589286309861936,6.012910549306271
0,2.041816131447141,0.745152925704505
8,-5.721926993777107,0.5541606201354323
8,3.2575243608067868,8.666699011877835
2,-1.35387395017285,4.041653333477148
7,-5.299117351797645,5.002331149363744
0,2.66974525029434,0.6723801783663107
8,8.270156654597447,-5.430793025993892
4,-3.482570643605423,1.459200808237205
9,-8.062730171403496,-1.7119965093669531
8,-4.224429711300024,1.0869234104269563
4,4.687076178429485,4.069375011952407
3,0.957734227660975,-9.088663339512035
0,3.4411577056068885,-2.6596199876420448
8,-3.1117151059213524,0.9292480346698557
1,-7.526012571444876,-0.9247906971880719
6,4.830879363202549,8.670329749249623
1,-6.821152573801137,1.0656782676487395
6,-0.3458722943967558,-3.3021051382965094
9,-8.065480029827919,0.8915624296932232
8,-0.5896497311312265,-10.397903092987809
4,4.162882440155476,-0.7880166834711114
5,2.1684806921722015,6.164234568209975
2,-1.2392874665086298,0.531269204615848
0,6.347851192526223,0.21656587947973743
4,-0.21496969557303863,-4.961353011321092
3,4.38383589556868,7.0960109022063484
6,5.361550955344323,2.730385276935164
9,7.2882384352331835,12.152912256044063
2,2.372348634826368,4.33900255476086
4,2.3000461490964796,8.000445808462922
7,-1.4446420124914499,3.984654904958823
9,-6.121515286963544,3.754534694163983
8,0.5232026030063374,1.728811696516159
8,0.25888030090233716,-1.7421987927771947
0,12.536428333286619,10.406910125331319
8,-0.656871254328756,-8.664228755080916
0,3.7620520556975126,3.4116798877581487
7,-3.7473122820673472,7.933800379140236
6,0.5846653770148024,-2.0798264355313147
0,12.489626233860989,-7.04827235601724
5,-3.4389852195758297,-6.0163299405687685
3,-0.07726399553852684,-0.043539310419862635
4,-1.8242933514882476,3.3762595685407772
6,-4.968138255880365,-2.4358688995767186
7,-2.52742360125185,6.630426897561495
6,8.596583272281405,-1.776096308347514
6,0.24777250749177018,-1.286867064312117
2,-3.5355477968051647,-5.616544587574578
2,-0.2260479769743429,-1.109056211052122
4,-6.5764915507784325,1.3281745102529738
1,-5.60266947713144,1.5663456502481397
8,4.608592694935877,-4.371714778558383
5,5.923997365637048,9.843011805921101
1,-7.4427487334756925,-1.6365294229625762
7,-1.0830924022084008,2.523629256036127
9,-4.968567344485063,5.377844664828383
2,0.6286649916099366,1.5331386356411754
1,-6.761543573352595,-0.1253260489017335
4,9.03380527998185,10.218906716443088
0,12.28139057924755,-9.095616734210326
4,1.519172972363032,8.935736430126928
5,-1.6359032126041018,5.481347240719556
1,-7.930637651778118,-1.1222759973458816
9,-7.2848808264382985,-3.071291524640846
9,-6.71140378690452,5.005060136262564
1,-5.3907664719581225,1.7613186310418718
5,-0.4612663282065339,-4.970665252723984
8,-2.9484999377331826,-4.47443784521981
1,-7.994766343844654,-1.0518438976775444
4,3.028337106329581,1.6651521807398995
5,-3.2367636505699418,-3.7800909560693685
5,-3.1890951932336415,-5.4044309116586104
1,-7.477547982173792,-0.27745915989474196
7,4.756540184574527,2.659699626704949
9,-8.234879052849726,0.5319320376664133
3,-4.621709043241624,-2.9678539942607727
2,6.052958865157157,0.047584760959673504
0,9.42943981282061,-2.255992118368807
3,-2.204479932326966,-7.221708810626809
4,5.424426421213954,1.6113417258307379
7,-3.0556103279279028,10.877746369908037
9,-2.67616650582135,3.354217420834801
3,-0.16040658847463735,-2.8407307208912576
1,-8.433268742459466,-3.0455788856853627
8,-1.5852736590468972,-6.84748593403725
2,-2.048973158966743,-4.392239799883661
2,2.712130981874545,-1.3060095931021474
0,-0.2539557424482546,-1.1965504026093252
1,-8.265181015095855,-2.490947936205385
5,-3.430605583643005,-5.1767320068053415
8,-2.082874381721689,-7.951821128121525
2,8.00003303709553,-6.864611032996696
5,-3.991990169004431,-5.185089062330566
3,-1.1037197894548996,7.9403571670011015
9,-4.406626765612405,4.768940860376667
2,1.153340369685351,2.090346778650197
7,-5.860257552950793,1.4808265092358575
6,3.677354795154657,-4.994822014615384
5,2.831236151585969,-2.70658518220065
3,-5.9505716659587184,-2.7789822739435994
2,-2.570135890967518,-0.03960443548016603
8,-6.593390763615092,-2.8312526721031834
7,-3.957192101530355,15.141140749148947
1,-6.575998563356201,0.5021749082345242
6,10.014029621396247,-0.8736554116332125
6,0.7924092866455613,-4.412964907690163
1,-6.913347940092996,-2.6800764411990166
7,0.048049756520407896,-8.44190454665429
5,4.214797747216888,-2.071147178598966
9,-2.266445361316994,-1.4679389043409246
2,1.86330662800627,-1.2723770599748023
8,-4.486092564518903,3.977304367133465
4,-4.687540675863029,-2.0143514763908352
2,-3.09722552024347,-2.8171716385119114
6,3.6122165845946133,-0.7603877695763994
5,1.5052416983823564,-3.7768466890346115
4,-2.63071321924525,0.8660038855349652
5,-2.011701291817711,-1.4419973471652519
4,-0.5980190759155664,6.700081623478453
4,-4.513449892073022,-1.047777422622423
9,6.49578570579814,10.226458594166775
1,-8.45462173338579,-2.0888101734042532
1,-6.750551714919683,-0.9688989761471718
4,-1.4099093253697963,3.8316299317402764
7,-7.7255381500926745,2.6689213769444304
3,2.024459036797449,-0.66127756360214
7,-0.7452923169189309,-1.5990231977811595
9,-6.76595499504373,0.8072721557052107
1,-8.034680628799686,-0.9356806607133783
7,-8.253204008060013,1.7772301984578494
3,4.826194460979285,11.64632320823399
7,-4.37745278302299,2.7702437793040287
5,7.480363696730254,5.066244849742357
1,-8.626885614145126,-2.2974038185629837
1,-5.399665116549946,1.4911605138187392
9,-1.1261768612325174,2.561997391447669
4,-5.67785555841502,1.3667921229892446
4,-6.076857567789429,2.024319703870054
0,19.017971380280944,-1.958565458506925
7,-2.031456081912286,7.396793900196935
4,1.3416178995666581,3.8466747574192848
4,-4.784603368308306,-0.3386572343899372
3,0.4265573774165371,-1.9320654119708591
0,15.038524370856468,-12.651538068922056
7,-6.432201729090132,1.9007463545793422
6,-4.434881578167669,-4.606801066891504
5,-4.542168543738073,-2.2637894127689036
0,7.607097814014489,-1.082284485331973
0,26.91567394364829,0.9504893531395291
2,0.29141212693759927,-1.0408369776608146
4,3.999392938897754,7.058368505511437
7,-3.2561317785714343,-2.6365087517462555
3,2.8223031513189083,1.2653307024589742
3,6.4854921880355105,-2.724519749995157
6,9.151674229094843,-4.515891378743677
9,-4.1292374806699845,1.8723965777989968
9,-7.4655310880519,3.2770559126962993
2,4.713868892671214,-2.7969726709291978
4,-1.7500320515433,-3.162822416267954
4,-6.1532243229883745,0.7473483274731403
0,-2.5396566788392825,-2.7849636168333305
3,1.1780828161031744,-2.406689503465959
6,-4.639096283361987,-1.6374487536715812
9,-1.76638569159434,8.614868279593964
1,-7.571862487211164,-2.680880936699213
6,7.85866855678343,-3.2976599373656366
4,0.09298397797931919,1.6611393383386361
3,-4.442490783529202,3.453503696970767
1,-7.540296977861205,-1.1624792292668455
7,-1.4643355822770239,17.07147003277191
3,-1.5782400996679808,-4.589381076228935
5,1.2382420183192246,-8.715733949822342
2,-1.3668801408102176,-0.5638110474806873
9,8.003823843057955,11.189148618831851
1,-6.467448875124776,-2.9458181843500415
2,0.900325642206195,-0.6316412976922343
0,9.943427760144738,7.434728756352392
8,0.9133519654155654,-0.5441993758279359
0,23.763051565123966,-3.484203255901677
8,0.6100230656498444,-0.7730229402202891
6,-0.8199441611793438,-6.628058081686267
4,-1.659004772926779,9.998942538691914
3,1.42906050642432,2.5879234422781625
0,14.317172667835905,-7.5391329479183495
4,-0.11287538161352703,3.0741623109801446
0,19.022809219513775,-8.327500161678122
2,-0.7807788372953619,-0.9376802375598601
4,0.25627653845758985,-2.067547656896372
7,7.508478409008134,14.641999562951616
3,5.9740895021443885,8.590793563183633
4,-7.388884315410238,-0.9385543937355827
1,-6.939869210786457,-3.462308347553882
9,-5.047747954088991,1.910031369005173
9,-4.604603834258116,2.6560348538679235
3,0.36371892052620397,3.0810028826136335
0,14.27261072689095,-4.374952930557758
3,-5.051047617255436,4.372023428407139
9,0.5893844891377332,2.005496256240725
1,-6.603437336298639,-3.7394438491405695
9,-0.9405615807606448,6.238079761886222
5,-2.295325626662706,-3.3832918482093484
1,-8.094430024531107,-0.6760371304470808
6,12.549366015812927,5.579190510743038
1,-4.784825180136997,-0.46022391503583454
0,12.184051498672396,4.710085698324747
8,-0.6964646300043474,-0.17336924773306708
9,-5.2553382911232855,-4.719034369534757
2,5.580711630756085,-7.788786719444131
2,18.050800038166795,-1.8466499917477501
7,-0.2546024685269883,15.207105156782468
3,2.4800183695627647,-3.635945814493516
3,4.697027359891642,9.212437232004259
5,-3.8114064104356906,-2.176865813189712
6,1.0031815372758686,1.852578646280547
6,13.210605046201277,-4.404209158574052
8,3.3895977211376502,-10.493130497351824
8,1.9808782632011435,-8.147101062737676
8,-0.7377754240322861,1.905185646535475
1,-6.267552819501788,-6.150570295575366
5,-2.617594842848327,-6.344207705679822
8,2.764956712094097,-4.450718937672661
7,-6.1639216231609835,1.5771527443222317
7,4.425744899964085,10.023169897371096
9,-4.653973193346965,-1.9554624640436848
9,-7.333225961636241,1.5656811151194143
8,-4.8251437792855585,-4.825340214861335
4,-1.829295042414802,9.88950875973935
3,-4.9151539374541375,-2.6878635451152957
2,7.890416469911563,2.5130294782999143
3,0.5515683048944267,-1.9350877183868234
0,17.026253619376707,1.2974985947729842
0,12.486884921778373,-1.0888390297482227
7,0.31961423309601894,8.358488397136382
5,3.840934411155757,-1.7419314600967086
5,-2.9846238699251746,-5.4040899333292325
4,-1.0610883585687918,4.845736514200812
8,-1.5266405921025945,3.175423017315651
2,-0.9739415666124626,1.5773528593231083
4,-0.7412195442176762,-2.55396592825154
4,4.7027493078504055,6.805927132423705
9,-6.777362311617664,-0.4598616907643543
0,2.1899507927723243,-2.8542491735152726
0,10.138323769352116,-8.628805891142543
0,4.416031599465961,2.598314318234171
3,10.569660847640057,11.018900160087016
6,0.29030278818648847,-0.09567207175071739
0,7.838864700060189,1.3827654087138241
1,-8.287414055055853,-1.7244848164521993
0,12.927891852691229,1.3539260368132149
2,4.8410098928014085,-1.6987206855601185
2,2.9782562726036312,-2.659548665238599
5,3.6710681556620868,-8.220819978917882
9,-5.6808958609124955,-4.8067401519573245
9,-5.798875826452133,5.0024081383036965
5,-1.3040124652144693,-7.824462252930495
7,7.441095403707176,5.975863852033444
5,6.8066943382828295,5.59385102536472
9,4.577263323377463,14.546921679682175
7,5.166157657465109,-0.8747916669895672
2,-2.8740824870089248,-5.2009525308080855
8,-4.436248898318979,-5.757109963995216
1,-5.417808372535301,-3.268123539558231
2,5.889496241675638,-7.666955160176559
8,-4.859135925761389,-4.4250957042102375
5,0.8471147488747115,0.8191214469560625
6,-3.0199061540631904,-3.428416691881731
8,-2.7392199597713844,-3.9333064514100076
5,0.8695784531625774,2.906451564930238
1,-7.793215306303254,-0.24289832108358997
1,-4.424377227534781,-0.21034901651016988
2,5.686464698365556,-1.2333289648705614
1,-7.736156169435665,-1.9444334922830804
6,7.813484128925345,-1.8068094084122306
6,9.529738397412197,-4.29682584858309
9,-3.5912430393638806,0.9172838296243384
7,2.24049196292106,14.371897400576705
8,-1.7965953001724648,9.875674106330097
8,-1.2398929022851353,-0.8634162075135868
5,-0.5947124271458584,-1.993513232422352
1,-6.316442797497432,3.2980985488181833
1,-3.5857219426477345,-2.747351955704775
5,-0.8568657107969827,0.027614036981535525
1,-7.477997701634703,-1.9518888947143351
3,1.829862923003662,-6.532174374876751
6,1.2747884034392734,-5.568524342049501
1,-7.286654773450539,-2.8875012469125405
5,-1.0841687876660495,1.1714577979899494
1,-7.5611992504527485,-1.1942056417998737
4,1.6923493193692167,-0.8947904882199934
1,-7.433517593230575,-1.0325338175716852
2,5.557036272678536,1.3501325391563137
4,-3.7015978950420534,4.3698997091196405
5,2.6032192598242,3.5416044796123742
8,-0.503300025466596,-0.9126049089916604
1,-7.9364575069267325,-2.681236210882679
7,-5.465355538398802,0.4088046028144642
7,-1.7996177756436897,0.15384192971646954
2,-4.213488807122661,-2.894609324507801
8,1.8378985723613104,3.935540501193429
9,-2.3777910651800744,5.2211475464313395
6,2.869776077922234,3.274795847356858
2,-0.46954359883712443,2.1807770556916526
0,19.687998517368914,-9.691376129800906
5,-3.2324975199498285,2.063739556464242
8,-4.5294373888143395,-1.4157196763651303
